
522	  0.830250025	36.925+2.428i	  0.830250025	2.710000E+00	  0.830250025	3.692500E+01	  0.830250025	2.428000E+00
523	  0.830500007	37.037+2.621i	  0.830500007	2.702000E+00	  0.830500007	3.703600E+01	  0.830500007	2.620000E+00
524	  0.830749989	37.240+2.819i	  0.830749989	2.687000E+00	  0.830749989	3.724000E+01	  0.830749989	2.819000E+00
525	  0.831000030	37.313+3.096i	  0.831000030	2.683000E+00	  0.831000030	3.731300E+01	  0.831000030	3.096000E+00
526	  0.831249952	37.412+3.312i	  0.831249952	2.676000E+00	  0.831249952	3.741200E+01	  0.831249952	3.312000E+00
527	  0.831499994	37.620+3.545i	  0.831499994	2.662000E+00	  0.831499994	3.761900E+01	  0.831499994	3.545000E+00
528	  0.831750035	37.688+3.754i	  0.831750035	2.657000E+00	  0.831750035	3.768700E+01	  0.831750035	3.753000E+00
529	  0.831999958	37.842+3.968i	  0.831999958	2.647000E+00	  0.831999958	3.784200E+01	  0.831999958	3.968000E+00
530	  0.832249999	37.943+4.227i	  0.832249999	2.641000E+00	  0.832249999	3.794200E+01	  0.832249999	4.226000E+00
531	  0.832499981	38.153+4.456i	  0.832499981	2.627000E+00	  0.832499981	3.815200E+01	  0.832499981	4.455000E+00
532	  0.832750022	38.249+4.671i	  0.832750022	2.621000E+00	  0.832750022	3.824800E+01	  0.832750022	4.670000E+00
533	  0.833000004	38.377+4.949i	  0.833000004	2.613000E+00	  0.833000004	3.837700E+01	  0.833000004	4.949000E+00
534	  0.833249986	38.511+5.161i	  0.833249986	2.604000E+00	  0.833249986	3.851100E+01	  0.833249986	5.161000E+00
535	  0.833500028	38.657+5.354i	  0.833500028	2.595000E+00	  0.833500028	3.865700E+01	  0.833500028	5.353000E+00
536	  0.833749950	38.803+5.578i	  0.833749950	2.586000E+00	  0.833749950	3.880200E+01	  0.833749950	5.577000E+00
537	  0.833999991	38.925+5.789i	  0.833999991	2.579000E+00	  0.833999991	3.892400E+01	  0.833999991	5.788000E+00
538	  0.834250033	39.064+6.072i	  0.834250033	2.571000E+00	  0.834250033	3.906400E+01	  0.834250033	6.071000E+00
539	  0.834499955	39.281+6.292i	  0.834499955	2.557000E+00	  0.834499955	3.928100E+01	  0.834499955	6.292000E+00
540	  0.834749997	39.337+6.494i	  0.834749997	2.554000E+00	  0.834749997	3.933600E+01	  0.834749997	6.494000E+00
541	  0.835000038	39.513+6.654i	  0.835000038	2.544000E+00	  0.835000038	3.951300E+01	  0.835000038	6.654000E+00
542	  0.835250020	39.665+6.879i	  0.835250020	2.535000E+00	  0.835250020	3.966500E+01	  0.835250020	6.879000E+00
543	  0.835500002	39.775+7.155i	  0.835500002	2.529000E+00	  0.835500002	3.977500E+01	  0.835500002	7.155000E+00
544	  0.835749984	39.977+7.288i	  0.835749984	2.517000E+00	  0.835749984	3.997600E+01	  0.835749984	7.287000E+00
545	  0.836000025	40.026+7.549i	  0.836000025	2.515000E+00	  0.836000025	4.002600E+01	  0.836000025	7.548000E+00
546	  0.836250007	40.154+7.738i	  0.836250007	2.508000E+00	  0.836250007	4.015300E+01	  0.836250007	7.738000E+00
547	  0.836499989	40.273+7.990i	  0.836499989	2.501000E+00	  0.836499989	4.027200E+01	  0.836499989	7.989000E+00
548	  0.836750031	40.444+8.157i	  0.836750031	2.492000E+00	  0.836750031	4.044300E+01	  0.836750031	8.157000E+00
549	  0.836999953	40.541+8.427i	  0.836999953	2.487000E+00	  0.836999953	4.054100E+01	  0.836999953	8.426000E+00
550	  0.837249994	40.612+8.584i	  0.837249994	2.483000E+00	  0.837249994	4.061200E+01	  0.837249994	8.584000E+00
551	  0.837500036	40.789+8.811i	  0.837500036	2.474000E+00	  0.837500036	4.078900E+01	  0.837500036	8.811000E+00
552	  0.837750018	40.848+9.021i	  0.837750018	2.471000E+00	  0.837750018	4.084800E+01	  0.837750018	9.021000E+00
553	  0.838000000	41.025+9.260i	  0.838000000	2.462000E+00	  0.838000000	4.102400E+01	  0.838000000	9.260000E+00
554	  0.838249981	41.090+9.492i	  0.838249981	2.460000E+00	  0.838249981	4.108900E+01	  0.838249981	9.492000E+00
555	  0.838500023	41.223+9.706i	  0.838500023	2.453000E+00	  0.838500023	4.122200E+01	  0.838500023	9.705000E+00
556	  0.838750005	41.324+9.964i	  0.838750005	2.448000E+00	  0.838750005	4.132400E+01	  0.838750005	9.963000E+00
557	  0.838999987	41.461+10.163i	  0.838999987	2.441000E+00	  0.838999987	4.146100E+01	  0.838999987	1.016300E+01
558	  0.839250028	41.566+10.427i	  0.839250028	2.437000E+00	  0.839250028	4.156600E+01	  0.839250028	1.042700E+01
559	  0.839499950	41.684+10.614i	  0.839499950	2.431000E+00	  0.839499950	4.168400E+01	  0.839499950	1.061400E+01
560	  0.839749992	41.857+10.914i	  0.839749992	2.423000E+00	  0.839749992	4.185700E+01	  0.839749992	1.091300E+01
561	  0.840000033	41.921+11.094i	  0.840000033	2.420000E+00	  0.840000033	4.192100E+01	  0.840000033	1.109400E+01
562	  0.840250015	42.099+11.368i	  0.840250015	2.412000E+00	  0.840250015	4.209800E+01	  0.840250015	1.136700E+01
563	  0.840499997	42.256+11.640i	  0.840499997	2.405000E+00	  0.840499997	4.225500E+01	  0.840499997	1.163900E+01
564	  0.840750039	42.300+11.905i	  0.840750039	2.404000E+00	  0.840750039	4.229900E+01	  0.840750039	1.190400E+01
565	  0.841000021	42.435+12.077i	  0.841000021	2.398000E+00	  0.841000021	4.243500E+01	  0.841000021	1.207700E+01
566	  0.841250002	42.556+12.287i	  0.841250002	2.392000E+00	  0.841250002	4.255500E+01	  0.841250002	1.228700E+01
567	  0.841499984	42.775+12.597i	  0.841499984	2.383000E+00	  0.841499984	4.277500E+01	  0.841499984	1.259600E+01
568	  0.841750026	42.920+12.809i	  0.841750026	2.376000E+00	  0.841750026	4.292000E+01	  0.841750026	1.280900E+01
569	  0.842000008	42.984+13.110i	  0.842000008	2.375000E+00	  0.842000008	4.298300E+01	  0.842000008	1.310900E+01
570	  0.842249990	43.164+13.382i	  0.842249990	2.367000E+00	  0.842249990	4.316300E+01	  0.842249990	1.338100E+01
571	  0.842500031	43.249+13.566i	  0.842500031	2.364000E+00	  0.842500031	4.324800E+01	  0.842500031	1.356600E+01
572	  0.842749953	43.430+13.824i	  0.842749953	2.356000E+00	  0.842749953	4.343000E+01	  0.842749953	1.382400E+01
573	  0.842999995	43.579+14.099i	  0.842999995	2.350000E+00	  0.842999995	4.357800E+01	  0.842999995	1.409900E+01
574	  0.843250036	43.753+14.320i	  0.843250036	2.343000E+00	  0.843250036	4.375200E+01	  0.843250036	1.431900E+01
575	  0.843500018	43.818+14.571i	  0.843500018	2.341000E+00	  0.843500018	4.381800E+01	  0.843500018	1.457000E+01
576	  0.843750000	43.967+14.836i	  0.843750000	2.336000E+00	  0.843750000	4.396700E+01	  0.843750000	1.483600E+01
577	  0.843999982	44.128+15.094i	  0.843999982	2.329000E+00	  0.843999982	4.412700E+01	  0.843999982	1.509300E+01
578	  0.844250023	44.237+15.331i	  0.844250023	2.326000E+00	  0.844250023	4.423700E+01	  0.844250023	1.533000E+01
579	  0.844500005	44.456+15.601i	  0.844500005	2.317000E+00	  0.844500005	4.445500E+01	  0.844500005	1.560000E+01
580	  0.844749987	44.584+15.842i	  0.844749987	2.312000E+00	  0.844749987	4.458400E+01	  0.844749987	1.584200E+01
581	  0.845000029	44.718+16.154i	  0.845000029	2.308000E+00	  0.845000029	4.471700E+01	  0.845000029	1.615400E+01
582	  0.845249951	44.906+16.386i	  0.845249951	2.301000E+00	  0.845249951	4.490500E+01	  0.845249951	1.638600E+01
583	  0.845499992	45.034+16.649i	  0.845499992	2.297000E+00	  0.845499992	4.503400E+01	  0.845499992	1.664800E+01
584	  0.845750034	45.187+16.892i	  0.845750034	2.291000E+00	  0.845750034	4.518700E+01	  0.845750034	1.689100E+01
585	  0.846000016	45.261+17.136i	  0.846000016	2.290000E+00	  0.846000016	4.526000E+01	  0.846000016	1.713500E+01
586	  0.846249998	45.481+17.403i	  0.846249998	2.281000E+00	  0.846249998	4.548000E+01	  0.846249998	1.740200E+01
587	  0.846499979	45.664+17.684i	  0.846499979	2.275000E+00	  0.846499979	4.566300E+01	  0.846499979	1.768400E+01
588	  0.846750021	45.771+17.921i	  0.846750021	2.272000E+00	  0.846750021	4.577000E+01	  0.846750021	1.792000E+01
589	  0.847000003	46.003+18.109i	  0.847000003	2.263000E+00	  0.847000003	4.600200E+01	  0.847000003	1.810800E+01
590	  0.847249985	46.223+18.402i	  0.847249985	2.255000E+00	  0.847249985	4.622200E+01	  0.847249985	1.840100E+01
591	  0.847500026	46.379+18.662i	  0.847500026	2.250000E+00	  0.847500026	4.637800E+01	  0.847500026	1.866200E+01
592	  0.847749949	46.571+18.884i	  0.847749949	2.243000E+00	  0.847749949	4.657100E+01	  0.847749949	1.888300E+01
593	  0.847999990	46.708+19.104i	  0.847999990	2.239000E+00	  0.847999990	4.670800E+01	  0.847999990	1.910400E+01
594	  0.848250031	46.895+19.414i	  0.848250031	2.234000E+00	  0.848250031	4.689400E+01	  0.848250031	1.941300E+01
595	  0.848500013	47.062+19.613i	  0.848500013	2.228000E+00	  0.848500013	4.706200E+01	  0.848500013	1.961300E+01
596	  0.848749995	47.231+19.855i	  0.848749995	2.223000E+00	  0.848749995	4.723100E+01	  0.848749995	1.985400E+01
597	  0.849000037	47.376+20.036i	  0.849000037	2.218000E+00	  0.849000037	4.737500E+01	  0.849000037	2.003500E+01
598	  0.849250019	47.668+20.273i	  0.849250019	2.207000E+00	  0.849250019	4.766700E+01	  0.849250019	2.027300E+01
599	  0.849500000	47.763+20.502i	  0.849500000	2.205000E+00	  0.849500000	4.776200E+01	  0.849500000	2.050100E+01
600	  0.849749982	48.012+20.817i	  0.849749982	2.198000E+00	  0.849749982	4.801100E+01	  0.849749982	2.081700E+01
601	  0.850000024	48.074+20.973i	  0.850000024	2.197000E+00	  0.850000024	4.807300E+01	  0.850000024	2.097300E+01
602	  0.850250006	48.284+21.067i	  0.850250006	2.188000E+00	  0.850250006	4.828400E+01	  0.850250006	2.106600E+01
603	  0.850499988	48.486+21.366i	  0.850499988	2.183000E+00	  0.850499988	4.848500E+01	  0.850499988	2.136500E+01
604	  0.850750029	48.611+21.565i	  0.850750029	2.180000E+00	  0.850750029	4.861100E+01	  0.850750029	2.156400E+01
605	  0.850999951	48.750+21.809i	  0.850999951	2.177000E+00	  0.850999951	4.874900E+01	  0.850999951	2.180800E+01
606	  0.851249993	48.897+21.987i	  0.851249993	2.172000E+00	  0.851249993	4.889600E+01	  0.851249993	2.198600E+01
607	  0.851500034	49.148+22.235i	  0.851500034	2.164000E+00	  0.851500034	4.914800E+01	  0.851500034	2.223500E+01
608	  0.851750016	49.287+22.416i	  0.851750016	2.160000E+00	  0.851750016	4.928700E+01	  0.851750016	2.241500E+01
609	  0.851999998	49.435+22.554i	  0.851999998	2.156000E+00	  0.851999998	4.943500E+01	  0.851999998	2.255400E+01
610	  0.852249980	49.605+22.858i	  0.852249980	2.152000E+00	  0.852249980	4.960400E+01	  0.852249980	2.285800E+01
611	  0.852500021	49.787+23.095i	  0.852500021	2.148000E+00	  0.852500021	4.978700E+01	  0.852500021	2.309500E+01
612	  0.852750003	49.896+23.276i	  0.852750003	2.145000E+00	  0.852750003	4.989500E+01	  0.852750003	2.327500E+01
613	  0.852999985	49.996+23.526i	  0.852999985	2.144000E+00	  0.852999985	4.999500E+01	  0.852999985	2.352500E+01
614	  0.853250027	50.152+23.725i	  0.853250027	2.140000E+00	  0.853250027	5.015200E+01	  0.853250027	2.372500E+01
615	  0.853499949	50.373+23.922i	  0.853499949	2.133000E+00	  0.853499949	5.037300E+01	  0.853499949	2.392200E+01
616	  0.853749990	50.430+24.141i	  0.853749990	2.134000E+00	  0.853749990	5.042900E+01	  0.853749990	2.414000E+01
617	  0.854000032	50.534+24.439i	  0.854000032	2.133000E+00	  0.854000032	5.053400E+01	  0.854000032	2.443900E+01
618	  0.854250014	50.734+24.669i	  0.854250014	2.128000E+00	  0.854250014	5.073400E+01	  0.854250014	2.466800E+01
619	  0.854499996	50.800+24.862i	  0.854499996	2.128000E+00	  0.854499996	5.079900E+01	  0.854499996	2.486100E+01
620	  0.854749978	50.960+25.110i	  0.854749978	2.125000E+00	  0.854749978	5.095900E+01	  0.854749978	2.511000E+01
621	  0.855000019	51.098+25.378i	  0.855000019	2.123000E+00	  0.855000019	5.109800E+01	  0.855000019	2.537700E+01
622	  0.855250001	51.156+25.586i	  0.855250001	2.123000E+00	  0.855250001	5.115600E+01	  0.855250001	2.558500E+01
623	  0.855499983	51.281+25.863i	  0.855499983	2.122000E+00	  0.855499983	5.128100E+01	  0.855499983	2.586200E+01
624	  0.855750024	51.411+26.216i	  0.855750024	2.121000E+00	  0.855750024	5.141000E+01	  0.855750024	2.621600E+01
625	  0.855999947	51.513+26.371i	  0.855999947	2.119000E+00	  0.855999947	5.151200E+01	  0.855999947	2.637000E+01
626	  0.856249988	51.635+26.694i	  0.856249988	2.119000E+00	  0.856249988	5.163500E+01	  0.856249988	2.669400E+01
627	  0.856500030	51.814+26.910i	  0.856500030	2.115000E+00	  0.856500030	5.181300E+01	  0.856500030	2.690900E+01
628	  0.856750011	51.929+27.316i	  0.856750011	2.116000E+00	  0.856750011	5.192800E+01	  0.856750011	2.731600E+01
629	  0.856999993	52.030+27.507i	  0.856999993	2.114000E+00	  0.856999993	5.203000E+01	  0.856999993	2.750700E+01
630	  0.857250035	52.193+27.734i	  0.857250035	2.111000E+00	  0.857250035	5.219300E+01	  0.857250035	2.773300E+01
631	  0.857500017	52.303+28.046i	  0.857500017	2.111000E+00	  0.857500017	5.230200E+01	  0.857500017	2.804500E+01
632	  0.857749999	52.435+28.338i	  0.857749999	2.110000E+00	  0.857749999	5.243500E+01	  0.857749999	2.833800E+01
633	  0.857999980	52.596+28.622i	  0.857999980	2.108000E+00	  0.857999980	5.259600E+01	  0.857999980	2.862200E+01
634	  0.858250022	52.756+28.892i	  0.858250022	2.106000E+00	  0.858250022	5.275500E+01	  0.858250022	2.889200E+01
635	  0.858500004	52.968+29.152i	  0.858500004	2.102000E+00	  0.858500004	5.296700E+01	  0.858500004	2.915100E+01
636	  0.858749986	53.114+29.421i	  0.858749986	2.100000E+00	  0.858749986	5.311400E+01	  0.858749986	2.942100E+01
637	  0.859000027	53.258+29.705i	  0.859000027	2.099000E+00	  0.859000027	5.325700E+01	  0.859000027	2.970400E+01
638	  0.859250009	53.430+30.017i	  0.859250009	2.097000E+00	  0.859250009	5.342900E+01	  0.859250009	3.001700E+01
639	  0.859499991	53.610+30.291i	  0.859499991	2.095000E+00	  0.859499991	5.361000E+01	  0.859499991	3.029100E+01
640	  0.859750032	53.756+30.520i	  0.859750032	2.093000E+00	  0.859750032	5.375600E+01	  0.859750032	3.051900E+01
641	  0.860000014	53.896+30.849i	  0.860000014	2.093000E+00	  0.860000014	5.389500E+01	  0.860000014	3.084900E+01
642	  0.860249996	54.111+31.107i	  0.860249996	2.089000E+00	  0.860249996	5.411000E+01	  0.860249996	3.110700E+01
643	  0.860499978	54.318+31.342i	  0.860499978	2.085000E+00	  0.860499978	5.431800E+01	  0.860499978	3.134200E+01
644	  0.860750020	54.449+31.676i	  0.860750020	2.085000E+00	  0.860750020	5.444800E+01	  0.860750020	3.167600E+01
645	  0.861000001	54.664+31.968i	  0.861000001	2.082000E+00	  0.861000001	5.466400E+01	  0.861000001	3.196700E+01
646	  0.861249983	54.798+32.239i	  0.861249983	2.082000E+00	  0.861249983	5.479800E+01	  0.861249983	3.223900E+01
647	  0.861500025	54.981+32.553i	  0.861500025	2.080000E+00	  0.861500025	5.498000E+01	  0.861500025	3.255300E+01
648	  0.861749947	55.179+32.814i	  0.861749947	2.077000E+00	  0.861749947	5.517800E+01	  0.861749947	3.281400E+01
649	  0.861999989	55.316+33.170i	  0.861999989	2.078000E+00	  0.861999989	5.531500E+01	  0.861999989	3.316900E+01
650	  0.862250030	55.502+33.428i	  0.862250030	2.076000E+00	  0.862250030	5.550200E+01	  0.862250030	3.342700E+01
651	  0.862500012	55.692+33.750i	  0.862500012	2.075000E+00	  0.862500012	5.569200E+01	  0.862500012	3.375000E+01
652	  0.862749994	55.850+34.039i	  0.862749994	2.074000E+00	  0.862749994	5.584900E+01	  0.862749994	3.403800E+01
653	  0.863000035	56.009+34.321i	  0.863000035	2.073000E+00	  0.863000035	5.600900E+01	  0.863000035	3.432000E+01
654	  0.863250017	56.224+34.641i	  0.863250017	2.071000E+00	  0.863250017	5.622300E+01	  0.863250017	3.464100E+01
655	  0.863499999	56.411+34.977i	  0.863499999	2.070000E+00	  0.863499999	5.641100E+01	  0.863499999	3.497700E+01
656	  0.863749981	56.589+35.259i	  0.863749981	2.069000E+00	  0.863749981	5.658800E+01	  0.863749981	3.525800E+01
657	  0.864000022	56.814+35.556i	  0.864000022	2.067000E+00	  0.864000022	5.681300E+01	  0.864000022	3.555600E+01
658	  0.864249945	56.980+35.838i	  0.864249945	2.066000E+00	  0.864249945	5.697900E+01	  0.864249945	3.583700E+01
659	  0.864499986	57.221+36.170i	  0.864499986	2.063000E+00	  0.864499986	5.722000E+01	  0.864499986	3.617000E+01
660	  0.864750028	57.373+36.477i	  0.864750028	2.064000E+00	  0.864750028	5.737200E+01	  0.864750028	3.647600E+01
661	  0.865000010	57.611+36.739i	  0.865000010	2.060000E+00	  0.865000010	5.761000E+01	  0.865000010	3.673900E+01
662	  0.865249991	57.793+37.092i	  0.865249991	2.061000E+00	  0.865249991	5.779300E+01	  0.865249991	3.709100E+01
663	  0.865500033	57.981+37.404i	  0.865500033	2.060000E+00	  0.865500033	5.798000E+01	  0.865500033	3.740400E+01
664	  0.865750015	58.269+37.691i	  0.865750015	2.056000E+00	  0.865750015	5.826900E+01	  0.865750015	3.769000E+01
665	  0.865999997	58.484+37.996i	  0.865999997	2.054000E+00	  0.865999997	5.848300E+01	  0.865999997	3.799500E+01
666	  0.866249979	58.614+38.290i	  0.866249979	2.055000E+00	  0.866249979	5.861400E+01	  0.866249979	3.829000E+01
667	  0.866500020	58.897+38.637i	  0.866500020	2.053000E+00	  0.866500020	5.889700E+01	  0.866500020	3.863600E+01
668	  0.866750002	59.198+38.968i	  0.866750002	2.049000E+00	  0.866750002	5.919800E+01	  0.866750002	3.896700E+01
669	  0.866999984	59.412+39.176i	  0.866999984	2.047000E+00	  0.866999984	5.941200E+01	  0.866999984	3.917600E+01
670	  0.867250025	59.661+39.505i	  0.867250025	2.045000E+00	  0.867250025	5.966000E+01	  0.867250025	3.950400E+01
671	  0.867500007	59.889+39.855i	  0.867500007	2.044000E+00	  0.867500007	5.988900E+01	  0.867500007	3.985400E+01
672	  0.867749989	60.148+40.098i	  0.867749989	2.041000E+00	  0.867749989	6.014800E+01	  0.867749989	4.009800E+01
673	  0.868000031	60.443+40.392i	  0.868000031	2.038000E+00	  0.868000031	6.044200E+01	  0.868000031	4.039200E+01
674	  0.868250012	60.704+40.693i	  0.868250012	2.036000E+00	  0.868250012	6.070400E+01	  0.868250012	4.069300E+01
675	  0.868499994	60.980+40.947i	  0.868499994	2.032000E+00	  0.868499994	6.097900E+01	  0.868499994	4.094600E+01
676	  0.868749976	61.262+41.192i	  0.868749976	2.029000E+00	  0.868749976	6.126200E+01	  0.868749976	4.119100E+01
677	  0.869000018	61.443+41.405i	  0.869000018	2.027000E+00	  0.869000018	6.144300E+01	  0.869000018	4.140500E+01
678	  0.869250000	61.684+41.710i	  0.869250000	2.026000E+00	  0.869250000	6.168400E+01	  0.869250000	4.170900E+01
679	  0.869499981	61.973+41.904i	  0.869499981	2.022000E+00	  0.869499981	6.197200E+01	  0.869499981	4.190400E+01
680	  0.869750023	62.261+42.237i	  0.869750023	2.020000E+00	  0.869750023	6.226000E+01	  0.869750023	4.223600E+01
681	  0.869999945	62.452+42.512i	  0.869999945	2.020000E+00	  0.869999945	6.245100E+01	  0.869999945	4.251100E+01
682	  0.870249987	62.736+42.696i	  0.870249987	2.015000E+00	  0.870249987	6.273600E+01	  0.870249987	4.269500E+01
683	  0.870500028	63.046+42.948i	  0.870500028	2.012000E+00	  0.870500028	6.304600E+01	  0.870500028	4.294700E+01
684	  0.870750010	63.265+43.287i	  0.870750010	2.012000E+00	  0.870750010	6.326400E+01	  0.870750010	4.328600E+01
685	  0.870999992	63.477+43.473i	  0.870999992	2.010000E+00	  0.870999992	6.347700E+01	  0.870999992	4.347300E+01
686	  0.871250033	63.763+43.709i	  0.871250033	2.007000E+00	  0.871250033	6.376200E+01	  0.871250033	4.370900E+01
687	  0.871500015	63.947+43.954i	  0.871500015	2.007000E+00	  0.871500015	6.394700E+01	  0.871500015	4.395300E+01
688	  0.871749997	64.264+44.231i	  0.871749997	2.004000E+00	  0.871749997	6.426300E+01	  0.871749997	4.423100E+01
689	  0.871999979	64.423+44.531i	  0.871999979	2.005000E+00	  0.871999979	6.442300E+01	  0.871999979	4.453100E+01
690	  0.872250021	64.792+44.682i	  0.872250021	1.999000E+00	  0.872250021	6.479100E+01	  0.872250021	4.468100E+01
691	  0.872500002	64.950+44.886i	  0.872500002	1.999000E+00	  0.872500002	6.495000E+01	  0.872500002	4.488500E+01
692	  0.872749984	65.172+45.144i	  0.872749984	1.998000E+00	  0.872749984	6.517100E+01	  0.872749984	4.514300E+01
693	  0.873000026	65.334+45.379i	  0.873000026	1.998000E+00	  0.873000026	6.533400E+01	  0.873000026	4.537800E+01
694	  0.873250008	65.616+45.641i	  0.873250008	1.996000E+00	  0.873250008	6.561600E+01	  0.873250008	4.564100E+01
695	  0.873499990	65.838+45.753i	  0.873499990	1.993000E+00	  0.873499990	6.583800E+01	  0.873499990	4.575300E+01
696	  0.873750031	66.007+46.014i	  0.873750031	1.994000E+00	  0.873750031	6.600700E+01	  0.873750031	4.601300E+01
697	  0.874000013	66.328+46.282i	  0.874000013	1.991000E+00	  0.874000013	6.632800E+01	  0.874000013	4.628100E+01
698	  0.874249995	66.522+46.574i	  0.874249995	1.992000E+00	  0.874249995	6.652200E+01	  0.874249995	4.657400E+01
699	  0.874499977	66.807+46.859i	  0.874499977	1.991000E+00	  0.874499977	6.680600E+01	  0.874499977	4.685800E+01
700	  0.874750018	66.921+46.912i	  0.874750018	1.989000E+00	  0.874750018	6.692100E+01	  0.874750018	4.691200E+01
701	  0.875000000	67.201+47.281i	  0.875000000	1.990000E+00	  0.875000000	6.720100E+01	  0.875000000	4.728000E+01
702	  0.875249982	67.399+47.487i	  0.875249982	1.989000E+00	  0.875249982	6.739800E+01	  0.875249982	4.748700E+01
703	  0.875500023	67.583+47.784i	  0.875500023	1.991000E+00	  0.875500023	6.758200E+01	  0.875500023	4.778400E+01
704	  0.875750005	67.793+48.030i	  0.875750005	1.991000E+00	  0.875750005	6.779300E+01	  0.875750005	4.802900E+01
705	  0.875999987	68.099+48.260i	  0.875999987	1.988000E+00	  0.875999987	6.809800E+01	  0.875999987	4.825900E+01
706	  0.876250029	68.332+48.507i	  0.876250029	1.988000E+00	  0.876250029	6.833200E+01	  0.876250029	4.850700E+01
707	  0.876500010	68.457+48.889i	  0.876500010	1.992000E+00	  0.876500010	6.845600E+01	  0.876500010	4.888800E+01
708	  0.876749992	68.684+49.081i	  0.876749992	1.991000E+00	  0.876749992	6.868400E+01	  0.876749992	4.908000E+01
709	  0.876999974	68.938+49.295i	  0.876999974	1.989000E+00	  0.876999974	6.893800E+01	  0.876999974	4.929500E+01
710	  0.877250016	69.199+49.607i	  0.877250016	1.990000E+00	  0.877250016	6.919800E+01	  0.877250016	4.960600E+01
711	  0.877499998	69.362+49.880i	  0.877499998	1.992000E+00	  0.877499998	6.936200E+01	  0.877499998	4.987900E+01
712	  0.877749979	69.574+50.209i	  0.877749979	1.993000E+00	  0.877749979	6.957300E+01	  0.877749979	5.020800E+01
713	  0.878000021	69.868+50.508i	  0.878000021	1.993000E+00	  0.878000021	6.986800E+01	  0.878000021	5.050800E+01
714	  0.878249943	70.003+50.770i	  0.878249943	1.995000E+00	  0.878249943	7.000200E+01	  0.878249943	5.077000E+01
715	  0.878499985	70.317+51.153i	  0.878499985	1.996000E+00	  0.878499985	7.031600E+01	  0.878499985	5.115200E+01
716	  0.878750026	70.590+51.401i	  0.878750026	1.995000E+00	  0.878750026	7.058900E+01	  0.878750026	5.140000E+01
717	  0.879000008	70.713+51.711i	  0.879000008	1.999000E+00	  0.879000008	7.071200E+01	  0.879000008	5.171100E+01
718	  0.879249990	71.072+51.954i	  0.879249990	1.996000E+00	  0.879249990	7.107200E+01	  0.879249990	5.195400E+01
719	  0.879500031	71.308+52.279i	  0.879500031	1.998000E+00	  0.879500031	7.130800E+01	  0.879500031	5.227900E+01
720	  0.879750013	71.532+52.549i	  0.879750013	1.999000E+00	  0.879750013	7.153100E+01	  0.879750013	5.254800E+01
721	  0.879999995	71.812+52.782i	  0.879999995	1.998000E+00	  0.879999995	7.181200E+01	  0.879999995	5.278100E+01
722	  0.880249977	72.098+53.109i	  0.880249977	1.998000E+00	  0.880249977	7.209700E+01	  0.880249977	5.310900E+01
723	  0.880500019	72.382+53.399i	  0.880500019	1.999000E+00	  0.880500019	7.238200E+01	  0.880500019	5.339800E+01
724	  0.880750000	72.643+53.667i	  0.880750000	1.999000E+00	  0.880750000	7.264200E+01	  0.880750000	5.366700E+01
725	  0.880999982	72.930+53.960i	  0.880999982	1.999000E+00	  0.880999982	7.293000E+01	  0.880999982	5.396000E+01
726	  0.881250024	73.320+54.219i	  0.881250024	1.997000E+00	  0.881250024	7.332000E+01	  0.881250024	5.421800E+01
727	  0.881500006	73.606+54.481i	  0.881500006	1.997000E+00	  0.881500006	7.360600E+01	  0.881500006	5.448000E+01
728	  0.881749988	73.868+54.821i	  0.881749988	1.999000E+00	  0.881749988	7.386800E+01	  0.881749988	5.482100E+01
729	  0.882000029	74.234+55.046i	  0.882000029	1.996000E+00	  0.882000029	7.423300E+01	  0.882000029	5.504500E+01
730	  0.882250011	74.431+55.297i	  0.882250011	1.998000E+00	  0.882250011	7.443000E+01	  0.882250011	5.529600E+01
731	  0.882499993	74.734+55.468i	  0.882499993	1.996000E+00	  0.882499993	7.473400E+01	  0.882499993	5.546800E+01
732	  0.882749975	75.068+55.802i	  0.882749975	1.996000E+00	  0.882749975	7.506700E+01	  0.882749975	5.580100E+01
733	  0.883000016	75.321+55.945i	  0.883000016	1.995000E+00	  0.883000016	7.532000E+01	  0.883000016	5.594400E+01
734	  0.883249998	75.728+56.161i	  0.883249998	1.992000E+00	  0.883249998	7.572800E+01	  0.883249998	5.616100E+01
735	  0.883499980	75.895+56.438i	  0.883499980	1.995000E+00	  0.883499980	7.589400E+01	  0.883499980	5.643800E+01
736	  0.883750021	76.227+56.654i	  0.883750021	1.993000E+00	  0.883750021	7.622600E+01	  0.883750021	5.665400E+01
737	  0.884000063	76.564+56.816i	  0.884000063	1.991000E+00	  0.884000063	7.656300E+01	  0.884000063	5.681500E+01
738	  0.884249985	76.816+57.096i	  0.884249985	1.992000E+00	  0.884249985	7.681500E+01	  0.884249985	5.709600E+01
739	  0.884500027	77.076+57.295i	  0.884500027	1.992000E+00	  0.884500027	7.707600E+01	  0.884500027	5.729500E+01
740	  0.884750009	77.393+57.451i	  0.884750009	1.990000E+00	  0.884750009	7.739200E+01	  0.884750009	5.745000E+01
741	  0.884999990	77.655+57.787i	  0.884999990	1.992000E+00	  0.884999990	7.765500E+01	  0.884999990	5.778700E+01
742	  0.885250032	77.996+57.970i	  0.885250032	1.990000E+00	  0.885250032	7.799600E+01	  0.885250032	5.796900E+01
743	  0.885500014	78.143+58.187i	  0.885500014	1.992000E+00	  0.885500014	7.814300E+01	  0.885500014	5.818700E+01
